name,Team,DATE,vs,result,bat_order,position,start_member,ab,score,hit,2_hit,3_hit,homerun,tb,rbi,sb,cs,bb,hpp,ibb,so,gdp,sh,sf,avg,obp,slg,ops,pitch,avLI,RE24,WPA,GYEAR,PCODE,POSITION,AGE_VA,MONEY,G_ID,power_barrel,contact_barrel,clutch_barrel
최항,SK,20180408,삼성,L 4:12,7,2B,1,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.40700000000000003,,0.63,1.114,21,0.43,0.82,-0.006,2018,62884,내,24,4200만원,0.0,0.0,2.0,0.0
최항,SK,20180410,@LG,W 4:1,7,1B,1,5,0,2,1,0,0,3,0,0,1,0,0,0,2,0,0,0,0.406,,0.625,1.097,23,0.57,-0.65,-0.049,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
최항,SK,20180411,@LG,L 0:3,2,2B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.371,,0.5710000000000001,1.0070000000000001,16,1.03,-0.74,-0.07400000000000001,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
최항,SK,20180412,@LG,L 4:5,2,2B,1,4,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.359,,0.564,0.983,12,1.62,-0.47,-0.044000000000000004,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
최항,SK,20180413,NC,W 4:2,2,2B,1,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.341,,0.523,0.919,16,0.86,-1.29,-0.044000000000000004,2018,62884,내,24,4200만원,0.0,1.0,1.0,0.0
최항,SK,20180414,NC,W 7:0,8,2B,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,,0.489,0.862,3,0.98,-1.21,-0.068,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180415,NC,W 3:2,8,3B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,,0.479,0.845,5,0.16,-0.12,-0.004,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180417,@KT,W 9:5,2,2B,1,5,0,1,1,0,0,2,2,1,0,0,0,0,3,0,0,0,0.302,,0.47200000000000003,0.823,16,1.46,-0.13,0.012,2018,62884,내,24,4200만원,0.0,1.0,0.0,1.0
최항,SK,20180420,@롯데,L 5:10,7,2B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.298,,0.456,0.8109999999999999,22,1.02,-0.62,-0.036000000000000004,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180428,@넥센,W 6:4,8,2B,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.28600000000000003,,0.429,0.767,7,1.4,0.07,-0.016,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180501,@삼성,W 12:3,9,2B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,,0.418,0.76,13,0.29,-0.72,-0.033,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180515,@두산,L 4:6,3,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,,0.39399999999999996,0.7190000000000001,1,0.66,-0.25,-0.018000000000000002,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180520,@KIA,L 3:8,7,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,,0.389,0.7090000000000001,4,0.16,-0.26,-0.004,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180530,@두산,L 3:11,8,2B,1,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.263,,0.42100000000000004,0.746,6,0.26,1.43,0.031,2018,62884,내,24,4200만원,0.0,1.0,0.0,1.0
최항,SK,20180607,삼성,L 2:6,8,2B,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,,0.429,0.77,2,0.91,1.19,0.049,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180609,@한화,W 4:2,8,2B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.263,,0.413,0.742,11,1.11,-0.7,-0.084,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180615,롯데,L 6:14,6,2B,0,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.272,,0.457,0.8009999999999999,2,0.02,1.0,0.001,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
최항,SK,20180616,롯데,L 3:9,9,PH,0,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.28,,0.5,0.852,6,0.04,1.72,0.004,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
최항,SK,20180617,롯데,L 7:13,7,DH,1,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.271,,0.48200000000000004,0.83,14,0.16,-0.43,-0.015,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180619,@삼성,D 6:6,8,1B,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.267,,0.47700000000000004,0.8270000000000001,7,0.71,0.37,0.001,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180621,@삼성,W 5:1,9,1B,1,2,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0.27,,0.47200000000000003,0.828,8,0.48,-0.24,-0.027000000000000003,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180622,@KT,W 13:9,6,2B,1,3,1,2,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0.28300000000000003,,0.478,0.856,22,0.97,0.15,-0.01,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180623,@KT,W 7:4,8,3B,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.284,,0.474,0.85,16,0.76,0.57,0.055,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180624,@KT,L 0:4,8,3B,1,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.289,,0.474,0.858,14,0.81,0.36,0.025,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180629,LG,W 10:1,7,PH,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.29600000000000004,,0.49,0.879,4,0.0,0.93,0.0,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
최항,SK,20180704,@넥센,L 6:7,5,PH,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3,,0.49,0.8809999999999999,6,3.82,0.17,0.063,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180705,@넥센,L 2:3,6,2B,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.28800000000000003,,0.47100000000000003,0.8490000000000001,15,1.47,-1.04,-0.154,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180707,한화,W 5:4,7,2B,1,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.292,,0.47200000000000003,0.857,7,0.66,-0.08,-0.008,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180711,@LG,L 1:3,9,PH,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,,0.46299999999999997,0.8420000000000001,4,1.45,-0.58,-0.07,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180712,@LG,W 7:4,6,1B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.28600000000000003,,0.455,0.83,22,0.61,0.11,0.006,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180718,NC,L 3:4,2,PH,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.292,,0.46,0.84,2,4.68,0.4,0.125,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180720,@롯데,W 6:2,7,3B,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.293,,0.457,0.84,15,0.58,0.17,0.015,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180721,@롯데,W 4:3,7,2B,1,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.3,,0.45799999999999996,0.845,12,1.06,-0.09,0.021,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180724,두산,W 3:1,4,3B,0,1,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.303,,0.484,0.8759999999999999,12,0.83,1.28,0.10800000000000001,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
최항,SK,20180725,두산,W 11:5,7,2B,1,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.302,,0.47600000000000003,0.865,10,0.55,1.08,0.138,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180726,두산,W 8:3,6,2B,1,4,1,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.315,,0.485,0.887,19,0.48,1.46,0.043,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180727,@NC,L 0:1,6,2B,1,3,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.316,,0.48100000000000004,0.8859999999999999,20,1.94,0.5,0.055999999999999994,2018,62884,내,24,4200만원,0.0,1.0,1.0,0.0
최항,SK,20180728,@NC,W 7:3,6,3B,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.316,,0.478,0.882,6,0.79,-0.27,-0.03,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180729,@NC,L 3:4,6,3B,1,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.321,,0.479,0.885,14,1.35,-0.12,-0.026000000000000002,2018,62884,내,24,4200만원,0.0,0.0,2.0,0.0
최항,SK,20180731,넥센,L 1:3,6,2B,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.315,,0.469,0.871,17,1.23,-0.22,-0.049,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180801,넥센,W 14:8,5,3B,1,4,1,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.32,,0.49,0.895,12,0.81,1.95,0.212,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180802,넥센,L 3:4,5,3B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,,0.48,0.878,12,1.31,-1.14,-0.11,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180807,삼성,L 8:10,5,2B,1,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.316,,0.47700000000000004,0.875,22,1.35,0.8,0.03,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180808,삼성,W 12:0,7,2B,1,3,1,2,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0.32299999999999995,,0.48700000000000004,0.8959999999999999,14,0.29,2.18,0.055,2018,62884,내,24,4200만원,0.0,2.0,1.0,0.0
최항,SK,20180809,@NC,L 3:6,6,2B,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,,0.48100000000000004,0.8859999999999999,5,0.87,-0.58,-0.055,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180810,@NC,W 12:8,6,2B,1,4,1,1,1,0,0,2,3,0,0,0,0,0,0,0,1,0,0.317,,0.48200000000000004,0.883,20,1.14,1.76,0.154,2018,62884,내,24,4200만원,0.0,1.0,1.0,0.0
최항,SK,20180811,KIA,L 4:18,3,2B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,,0.479,0.878,1,0.02,-0.21,-0.001,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180812,KIA,L 8:21,5,2B,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.311,,0.473,0.8740000000000001,21,0.02,0.38,0.0,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180814,@두산,L 3:6,5,2B,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.306,,0.465,0.863,8,1.22,-0.19,0.006,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180815,@두산,W 12:2,6,2B,1,4,3,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.316,,0.47700000000000004,0.882,10,0.42,1.53,0.133,2018,62884,내,24,4200만원,0.0,0.0,2.0,0.0
최항,SK,20180816,LG,L 3:14,7,2B,1,4,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.32,,0.478,0.884,20,0.31,1.01,0.076,2018,62884,내,24,4200만원,0.0,1.0,1.0,0.0
최항,SK,20180904,넥센,L 3:7,8,2B,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.317,,0.47200000000000003,0.875,9,0.74,-0.44,-0.037000000000000005,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180905,넥센,W 12:11,7,2B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,,0.46399999999999997,0.862,8,1.08,-0.76,-0.06,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180909,두산,W 14:2,7,2B,1,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.307,,0.455,0.846,14,0.87,-0.07,0.009000000000000001,2018,62884,내,24,4200만원,0.0,0.0,1.0,0.0
최항,SK,20180911,KT,W 4:3,7,2B,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.304,,0.45,0.84,24,0.74,-0.1,-0.009000000000000001,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180912,KT,W 8:3,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,,0.44799999999999995,0.836,5,0.03,-0.38,-0.001,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180920,한화,L 2:8,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,,0.439,0.8240000000000001,2,0.03,-0.18,-0.001,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180922,@넥센,L 2:8,6,3B,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.299,,0.43799999999999994,0.8220000000000001,9,0.32,-0.22,-0.013999999999999999,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180923,@넥센,L 0:4,5,3B,1,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.294,,0.431,0.813,20,1.12,-0.77,-0.055999999999999994,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180925,LG,D :,7,PH,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.293,,0.429,0.812,11,0.28,0.09,-0.013000000000000001,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20180930,@삼성,W 8:4,7,3B,1,2,1,2,1,0,1,6,4,0,0,1,0,0,0,0,0,0,0.295,,0.44799999999999995,0.8340000000000001,12,0.6,3.65,0.134,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
최항,SK,20181004,KIA,L 3:7,6,DH,1,5,0,2,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0.298,,0.447,0.835,23,1.24,-0.98,-0.09,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20181009,삼성,L 4:8,4,PH,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.294,,0.44,0.8240000000000001,13,0.24,-0.75,-0.019,2018,62884,내,24,4200만원,0.0,0.0,0.0,0.0
최항,SK,20181011,@두산,L 3:8,6,3B,1,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.294,,0.452,0.838,16,1.45,0.63,0.032,2018,62884,내,24,4200만원,0.0,1.0,0.0,0.0
정의윤,SK,20180324,롯데,W 6:5,5,LF,1,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0.0,,0.0,0.5,17,1.33,-0.06,0.002,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180325,롯데,W 5:0,6,LF,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,,0.0,0.25,13,0.99,-2.86,-0.20600000000000002,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180327,KT,W 8:5,2,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,0.0,0.222,1,0.06,-0.12,-0.002,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180329,KT,L 1:7,6,LF,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,,0.0,0.154,15,0.7,-1.35,-0.071,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180331,@한화,W 12:1,7,RF,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.067,,0.067,0.233,23,0.18,-0.21,-0.018000000000000002,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180401,@한화,W 13:1,9,LF,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,,0.063,0.22,3,0.0,-0.63,0.0,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180403,KIA,W 13:3,6,RF,1,5,1,2,0,0,1,5,2,0,1,0,0,0,1,0,0,0,0.14300000000000002,,0.28600000000000003,0.494,16,0.27,0.82,-0.001,2018,75151,외,31,30000만원,0.0,1.0,0.0,1.0
정의윤,SK,20180404,KIA,L 6:9,6,DH,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.12,,0.24,0.419,14,0.93,-0.72,-0.048,2018,75151,외,31,30000만원,0.0,1.0,0.0,0.0
정의윤,SK,20180407,삼성,W 4:3,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,,0.231,0.40299999999999997,2,1.8,-0.18,-0.045,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180408,삼성,L 4:12,6,DH,1,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.2,,0.3,0.542,11,0.47,1.69,0.09699999999999999,2018,75151,외,31,30000만원,0.0,0.0,2.0,0.0
정의윤,SK,20180413,NC,W 4:2,7,RF,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.182,,0.273,0.495,9,0.58,-1.21,-0.057,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180414,NC,W 7:0,9,RF,1,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.21600000000000003,,0.37799999999999995,0.628,8,0.61,0.43,-0.033,2018,75151,외,31,30000만원,0.0,1.0,0.0,0.0
정의윤,SK,20180415,NC,W 3:2,7,LF,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.22,,0.366,0.616,11,0.92,-0.49,-0.031,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180418,@KT,W 8:3,7,DH,1,3,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0.22699999999999998,,0.386,0.657,14,0.23,-0.78,0.024,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180419,@KT,W 6:5,7,RF,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.213,,0.36200000000000004,0.617,9,0.95,-0.03,-0.013999999999999999,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180422,@롯데,W 10:4,7,RF,1,5,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.231,,0.40399999999999997,0.672,12,0.38,0.51,0.055999999999999994,2018,75151,외,31,30000만원,0.0,0.0,2.0,0.0
정의윤,SK,20180424,두산,L 9:10,6,DH,1,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.214,,0.375,0.637,14,0.93,-0.71,-0.073,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180429,@넥센,L 5:8,6,RF,1,5,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.21,,0.40299999999999997,0.657,17,1.74,-0.86,-0.163,2018,75151,외,31,30000만원,0.0,2.0,0.0,0.0
정의윤,SK,20180501,@삼성,W 12:3,1,RF,0,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.21899999999999997,,0.42200000000000004,0.6829999999999999,10,0.01,0.17,0.0,2018,75151,외,31,30000만원,0.0,0.0,1.0,0.0
정의윤,SK,20180504,롯데,W 5:4,7,LF,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.209,,0.40299999999999997,0.6629999999999999,15,1.63,1.09,0.147,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180508,@NC,L 0:9,9,RF,1,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.21100000000000002,,0.408,0.6679999999999999,17,0.47,0.05,0.015,2018,75151,외,31,30000만원,0.0,0.0,1.0,0.0
정의윤,SK,20180509,@NC,W 6:5,6,LF,1,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.21600000000000003,,0.405,0.677,9,0.8,0.9,0.043,2018,75151,외,31,30000만원,0.0,0.0,2.0,0.0
정의윤,SK,20180510,@NC,W 6:2,7,LF,1,4,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.218,,0.436,0.715,18,0.59,0.27,0.107,2018,75151,외,31,30000만원,0.0,1.0,0.0,1.0
정의윤,SK,20180511,LG,L 9:14,2,PH,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.228,,0.44299999999999995,0.73,1,0.33,0.4,0.015,2018,75151,외,31,30000만원,0.0,0.0,1.0,0.0
정의윤,SK,20180513,LG,W 10:0,6,PH,0,3,2,2,0,0,2,8,7,0,0,0,0,0,0,0,0,0,0.244,,0.524,0.8240000000000001,11,0.49,3.65,-0.006999999999999999,2018,75151,외,31,30000만원,0.0,1.0,0.0,1.0
정의윤,SK,20180515,@두산,L 4:6,6,DH,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,,0.5,0.787,15,0.98,-0.81,-0.1,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180516,@두산,L 3:5,7,LF,1,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.233,,0.522,0.8079999999999999,14,1.45,0.12,-0.01,2018,75151,외,31,30000만원,0.0,1.0,0.0,1.0
정의윤,SK,20180518,@KIA,L 1:5,7,DH,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.228,,0.511,0.7979999999999999,13,0.9,-0.12,0.009000000000000001,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180520,@KIA,L 3:8,5,DH,1,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.23199999999999998,,0.516,0.8109999999999999,16,0.94,-0.07,-0.024,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180522,넥센,L 4:10,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22899999999999998,,0.51,0.8029999999999999,4,0.01,-0.12,0.0,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180523,넥센,W 13:2,5,DH,1,5,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.248,,0.525,0.831,21,0.42,1.09,0.004,2018,75151,외,31,30000만원,0.0,0.0,1.0,0.0
정의윤,SK,20180526,한화,W 7:2,6,RF,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.24100000000000002,,0.5,0.797,15,0.52,-1.22,-0.027999999999999997,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180527,한화,L 5:7,2,PH,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.239,,0.495,0.795,10,2.63,0.8,0.14800000000000002,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180530,@두산,L 3:11,6,DH,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.248,,0.496,0.802,10,0.45,0.1,0.004,2018,75151,외,31,30000만원,0.0,0.0,2.0,0.0
정의윤,SK,20180531,@두산,L 4:6,4,DH,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24100000000000002,,0.483,0.782,12,1.28,-0.36,-0.031,2018,75151,외,31,30000만원,0.0,1.0,1.0,0.0
정의윤,SK,20180601,KT,W 8:1,4,DH,1,5,1,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.248,,0.479,0.782,13,0.53,-0.05,-0.09699999999999999,2018,75151,외,31,30000만원,0.0,0.0,1.0,0.0
정의윤,SK,20180602,KT,W 6:1,4,DH,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,,0.46399999999999997,0.758,20,0.73,-1.41,-0.071,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180603,KT,L 3:6,2,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23800000000000002,,0.46,0.752,4,2.7,-0.43,-0.057,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180605,삼성,W 6:2,7,DH,1,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.24600000000000002,,0.469,0.767,17,0.24,0.31,0.013000000000000001,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180606,삼성,W 7:2,7,DH,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.24600000000000002,,0.46299999999999997,0.759,10,0.18,-0.22,-0.017,2018,75151,외,31,30000만원,0.0,0.0,1.0,0.0
정의윤,SK,20180607,삼성,L 2:6,7,DH,1,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.24600000000000002,,0.457,0.752,14,0.93,-0.44,-0.064,2018,75151,외,31,30000만원,0.0,1.0,0.0,0.0
정의윤,SK,20180610,@한화,L 3:4,6,DH,1,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.24600000000000002,,0.451,0.7490000000000001,14,1.86,0.14,0.222,2018,75151,외,31,30000만원,0.0,0.0,1.0,0.0
정의윤,SK,20180612,@KIA,L 0:4,7,DH,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.24100000000000002,,0.441,0.7340000000000001,12,2.05,-1.27,-0.14400000000000002,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180810,@NC,W 12:8,7,DH,1,4,1,1,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0.242,,0.44299999999999995,0.7390000000000001,15,0.97,0.62,-0.025,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
정의윤,SK,20180811,KIA,L 4:18,6,LF,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.237,,0.434,0.7290000000000001,21,0.57,-0.71,0.001,2018,75151,외,31,30000만원,0.0,0.0,0.0,0.0
