name,Team,DATE,vs,result,bat_order,position,start_member,ab,score,hit,2_hit,3_hit,homerun,tb,rbi,sb,cs,bb,hpp,ibb,so,gdp,sh,sf,avg,obp,slg,ops,pitch,avLI,RE24,WPA,GYEAR,PCODE,POSITION,AGE_VA,MONEY,G_ID,power_barrel,contact_barrel,clutch_barrel
윌리엄슨,삼성,20190916,한화,L 1:11,2,LF,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.28300000000000003,,0.442,0.7879999999999999,14,1.07,-1.22,-0.102,2019,69405,외,28,225000달러,0.0,0.0,0.0,0.0
윌리엄슨,삼성,20190919,KIA,W 12:2,2,RF,1,5,1,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.26899999999999996,,0.423,0.752,24,0.25,-0.99,0.022000000000000002,2019,69405,외,28,225000달러,0.0,0.0,0.0,0.0
윌리엄슨,삼성,20190920,@한화,L 3:5,2,RF,1,5,1,3,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0.281,,0.43700000000000006,0.775,13,1.24,0.83,0.21,2019,69405,외,28,225000달러,0.0,0.0,2.0,0.0
윌리엄슨,삼성,20190924,@LG,W 4:2,2,LF,1,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.281,,0.43200000000000005,0.767,15,1.38,-0.21,0.046,2019,69405,외,28,225000달러,0.0,0.0,0.0,0.0
윌리엄슨,삼성,20190925,@SK,L 0:1,2,LF,1,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.28,,0.42700000000000005,0.76,12,1.7,-0.67,-0.107,2019,69405,외,28,225000달러,0.0,1.0,0.0,0.0
윌리엄슨,삼성,20190926,두산,L 0:11,2,LF,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.281,,0.425,0.762,12,0.14,0.1,-0.009000000000000001,2019,69405,외,28,225000달러,0.0,0.0,0.0,0.0
윌리엄슨,삼성,20190927,SK,L 0:4,2,LF,1,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.28,,0.42,0.755,27,0.97,-0.71,-0.038,2019,69405,외,28,225000달러,0.0,0.0,1.0,0.0
김도환,삼성,20190509,NC,W 6:4,9,C,1,3,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.33299999999999996,,0.33299999999999996,0.667,11,0.61,0.57,0.004,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190522,한화,W 6:5,5,C,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.5,,0.5,0.9,16,3.95,0.21,0.24100000000000002,2019,69442,포,19,2700만원,0.0,0.0,1.0,0.0
김도환,삼성,20190524,키움,L 5:10,5,PH,0,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.429,,0.5710000000000001,0.946,9,1.18,0.05,-0.039,2019,69442,포,19,2700만원,0.0,0.0,1.0,0.0
김도환,삼성,20190528,@두산,L 1:4,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,,0.308,0.522,5,1.41,-0.65,-0.07200000000000001,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190529,@두산,L 2:3,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,,0.267,0.45399999999999996,6,1.31,-0.6,-0.065,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190601,@롯데,L 2:5,8,C,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.25,,0.313,0.5479999999999999,1,1.05,1.32,0.047,2019,69442,포,19,2700만원,0.0,0.0,1.0,0.0
김도환,삼성,20190605,NC,W 4:3,9,C,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.263,,0.316,0.5660000000000001,9,1.01,-0.11,0.006,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190608,@SK,L 0:8,4,C,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,,0.3,0.5379999999999999,4,0.01,-0.26,0.0,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190611,@KIA,L 1:7,5,C,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,,0.261,0.469,6,0.43,-0.64,-0.019,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190616,KT,L 1:3,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,,0.28600000000000003,0.493,5,1.49,-0.64,-0.08,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190620,LG,L 3:11,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,,0.267,0.46,7,0.48,-0.38,-0.025,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190630,SK,L 7:14,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,,0.25,0.43200000000000005,6,1.04,-0.72,-0.053,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190703,@KT,L 0:3,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17600000000000002,,0.235,0.40700000000000003,10,0.99,-0.51,-0.053,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190704,@KT,L 3:5,9,C,1,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.184,,0.316,0.495,12,2.21,-0.01,-0.001,2019,69442,포,19,2700만원,0.0,1.0,0.0,0.0
김도환,삼성,20190717,@키움,L 6:10,8,C,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,,0.308,0.483,4,0.29,-0.6,-0.006999999999999999,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190718,@키움,L 1:5,9,C,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.16699999999999998,,0.28600000000000003,0.46799999999999997,20,1.13,0.52,0.111,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190817,LG,W 7:2,8,C,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.156,,0.267,0.45399999999999996,16,0.5,-0.58,-0.031,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190818,LG,L 1:8,8,C,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.174,,0.304,0.508,3,0.02,0.43,0.001,2019,69442,포,19,2700만원,0.0,0.0,1.0,0.0
김도환,삼성,20190822,두산,L 1:13,8,C,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.163,,0.28600000000000003,0.478,9,0.02,-0.55,-0.001,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190825,키움,L 8:21,8,C,0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.18,,0.32,0.528,4,0.01,1.5,0.0,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190831,@두산,L 3:5,8,C,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17600000000000002,,0.314,0.517,5,1.29,-0.32,-0.031,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190901,@두산,L 1:4,9,C,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.18899999999999997,,0.321,0.535,11,1.13,0.14,0.008,2019,69442,포,19,2700만원,0.0,0.0,1.0,0.0
김도환,삼성,20190906,@키움,L 1:6,8,C,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,,0.309,0.516,2,0.32,-0.12,-0.008,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190907,NC,L 2:8,7,C,0,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.196,,0.375,0.595,7,0.16,1.0,0.011000000000000001,2019,69442,포,19,2700만원,0.0,1.0,0.0,0.0
김도환,삼성,20190908,NC,W 9:4,7,C,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.21100000000000002,,0.386,0.619,1,4.32,0.84,0.155,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190910,KT,W 3:2,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.203,,0.373,0.599,11,0.76,-0.59,-0.038,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190911,KT,W 11:8,9,C,1,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.21,,0.371,0.613,19,0.77,0.51,0.05,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190913,한화,L 4:5,9,C,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.203,,0.359,0.606,17,1.2,-0.01,-0.017,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190915,@NC,L 1:6,9,C,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.209,,0.358,0.608,13,1.13,-0.09,-0.013999999999999999,2019,69442,포,19,2700만원,0.0,0.0,1.0,0.0
김도환,삼성,20190916,한화,L 1:11,9,C,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,,0.34299999999999997,0.583,7,0.71,-0.77,-0.054000000000000006,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190921,@KT,W 6:3,9,C,1,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.20800000000000002,,0.33799999999999997,0.6,19,0.5,-0.23,-0.019,2019,69442,포,19,2700만원,0.0,0.0,1.0,0.0
김도환,삼성,20190924,@LG,W 4:2,9,C,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.198,,0.321,0.5710000000000001,16,1.22,-1.16,-0.124,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190926,두산,L 0:11,9,C,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2,,0.318,0.568,8,0.08,-0.05,0.005,2019,69442,포,19,2700만원,0.0,0.0,1.0,0.0
김도환,삼성,20190927,SK,L 0:4,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.195,,0.31,0.555,11,1.3,-0.56,-0.061,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190928,SK,W 9:7,9,C,1,4,1,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.198,,0.319,0.5710000000000001,23,0.84,-0.71,-0.054000000000000006,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김도환,삼성,20190929,@KT,L 0:7,9,C,1,2,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.204,,0.33299999999999996,0.598,15,1.35,0.91,0.078,2019,69442,포,19,2700만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190326,@롯데,L 2:7,6,2B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,4,0.02,-0.12,0.0,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190329,두산,L 2:3,7,PR,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.33299999999999996,,0.33299999999999996,0.667,5,2.63,0.28,0.09699999999999999,2019,66462,내,25,7000만원,0.0,0.0,1.0,0.0
김성훈,삼성,20190330,두산,L 2:4,9,3B,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2,,0.2,0.5329999999999999,8,1.49,0.3,0.11199999999999999,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190331,두산,L 4:9,9,SS,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,,0.222,0.522,20,0.76,-0.47,-0.024,2019,66462,내,25,7000만원,0.0,0.0,1.0,0.0
김성훈,삼성,20190405,@SK,L 0:3,8,SS,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,,0.154,0.368,6,1.11,-0.83,-0.086,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190414,KT,W 14:12,6,PR,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.125,,0.125,0.301,5,0.27,-0.14,0.016,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190420,@한화,L 5:12,7,PH,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.16699999999999998,,0.16699999999999998,0.41700000000000004,8,0.08,0.05,0.006,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190421,@한화,W 16:0,2,2B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,,0.158,0.396,3,0.0,-0.18,0.0,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190428,LG,L 1:2,2,2B,0,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.22699999999999998,,0.22699999999999998,0.519,5,1.33,0.16,0.018000000000000002,2019,66462,내,25,7000만원,0.0,0.0,1.0,0.0
김성훈,삼성,20190430,@KIA,L 0:8,7,SS,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,,0.25,0.5579999999999999,5,0.02,-0.05,-0.001,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190502,@KIA,L 1:8,4,3B,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.26899999999999996,,0.26899999999999996,0.591,6,0.01,0.28,0.001,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190503,@키움,L 3:8,2,2B,1,4,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.267,,0.33299999999999996,0.6459999999999999,13,1.14,0.6,0.17600000000000002,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190510,롯데,L 5:12,2,2B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,,0.32299999999999995,0.626,1,0.02,0.28,0.001,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190512,롯데,L 9:10,9,SS,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,,0.303,0.589,5,2.46,-0.57,-0.11800000000000001,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190518,@KT,L 0:2,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,,0.314,0.612,1,3.82,-0.6,-0.098,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190521,한화,W 9:3,6,SS,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,,0.297,0.579,11,0.05,-0.51,-0.002,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190525,키움,W 10:9,2,2B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,,0.289,0.5820000000000001,5,0.18,-0.18,-0.005,2019,66462,내,25,7000만원,0.0,0.0,1.0,0.0
김성훈,삼성,20190526,키움,W 4:3,2,2B,1,3,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.244,,0.366,0.677,13,1.06,1.05,0.09300000000000001,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190528,@두산,L 1:4,2,2B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.22699999999999998,,0.341,0.633,19,0.84,-0.62,-0.063,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190602,@롯데,W 8:3,9,3B,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.213,,0.319,0.594,10,0.34,-0.22,-0.013000000000000001,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190607,@SK,L 2:4,8,PH,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.204,,0.306,0.57,8,2.54,-0.74,-0.129,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190608,@SK,L 0:8,9,2B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,,0.28800000000000003,0.5379999999999999,8,0.57,-0.9,-0.044000000000000004,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190614,KT,W 7:4,2,2B,1,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.2,,0.29100000000000004,0.545,11,0.89,0.18,0.055,2019,66462,내,25,7000만원,0.0,0.0,1.0,0.0
김성훈,삼성,20190707,@NC,W 4:2,9,SS,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.19399999999999998,,0.27399999999999997,0.517,17,0.66,-0.92,-0.057,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190717,@키움,L 6:10,1,PR,0,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.20600000000000002,,0.302,0.555,2,0.08,1.81,0.006999999999999999,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190718,@키움,L 1:5,2,2B,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2,,0.292,0.56,13,1.46,0.01,0.038,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190801,롯데,L 4:9,1,2B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19699999999999998,,0.28800000000000003,0.552,5,0.03,-0.26,-0.001,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
김성훈,삼성,20190928,SK,W 9:7,8,2B,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.184,,0.263,0.516,13,0.82,-2.39,-0.115,2019,66462,내,25,7000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190326,@롯데,L 2:7,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,2,0.03,-0.18,-0.001,2019,71432,외,40,25000만원,0.0,1.0,0.0,0.0
박한이,삼성,20190327,@롯데,W 23:4,6,PH,0,4,2,3,0,0,2,9,5,0,0,1,0,0,0,0,0,0,0.6,,1.8,2.467,18,0.13,5.08,0.065,2019,71432,외,40,25000만원,0.0,1.0,0.0,0.0
박한이,삼성,20190328,@롯데,W 12:7,2,LF,1,4,2,4,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0.778,,1.444,2.263,23,0.83,3.2,0.134,2019,71432,외,40,25000만원,0.0,0.0,2.0,0.0
박한이,삼성,20190329,두산,L 2:3,2,DH,1,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.6920000000000001,,1.1540000000000001,1.8869999999999998,18,1.22,0.44,0.09,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190330,두산,L 2:4,6,DH,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6,,1.0,1.6840000000000002,24,1.45,-0.22,-0.079,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190331,두산,L 4:9,7,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563,,0.938,1.588,5,1.94,-0.47,-0.05,2019,71432,외,40,25000만원,0.0,1.0,0.0,0.0
박한이,삼성,20190402,KIA,L 1:4,6,DH,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.45,,0.75,1.2919999999999998,14,0.94,-1.16,-0.091,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190405,@SK,L 0:3,7,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,,0.7140000000000001,1.234,3,1.69,-0.38,-0.039,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190407,@SK,L 2:3,6,DH,1,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.41700000000000004,,0.667,1.2,20,1.13,-0.05,-0.051,2019,71432,외,40,25000만원,0.0,0.0,1.0,0.0
박한이,삼성,20190410,@LG,W 6:5,6,DH,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.35700000000000004,,0.5710000000000001,1.042,13,0.79,-1.39,-0.076,2019,71432,외,40,25000만원,0.0,0.0,1.0,0.0
박한이,삼성,20190411,@LG,L 2:5,6,DH,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33299999999999996,,0.5329999999999999,0.978,8,1.17,-0.53,-0.061,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190414,KT,W 14:12,6,DH,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.33299999999999996,,0.515,0.951,7,0.58,0.02,-0.012,2019,71432,외,40,25000만원,0.0,0.0,1.0,0.0
박한이,삼성,20190421,@한화,W 16:0,5,PH,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,,0.455,0.835,6,0.0,0.28,0.0,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190425,SK,L 3:4,5,LF,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298,,0.447,0.8240000000000001,13,1.44,0.03,-0.011000000000000001,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190427,LG,L 0:8,8,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,,0.43799999999999994,0.8079999999999999,1,0.02,-0.82,0.0,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190430,@KIA,L 0:8,5,DH,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,,0.41200000000000003,0.763,13,0.78,-1.06,-0.06,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190505,@키움,L 2:12,3,PH,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,,0.40700000000000003,0.768,6,0.01,0.22,0.0,2019,71432,외,40,25000만원,0.0,0.0,1.0,0.0
박한이,삼성,20190510,롯데,L 5:12,7,LF,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.273,,0.4,0.765,13,1.57,0.82,0.066,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190511,롯데,W 9:2,8,RF,1,3,0,1,1,0,0,2,3,0,0,0,0,0,1,0,0,1,0.276,,0.414,0.772,16,1.03,0.51,0.109,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190512,롯데,L 9:10,5,RF,1,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.266,,0.391,0.733,23,1.52,-2.77,-0.201,2019,71432,외,40,25000만원,0.0,0.0,2.0,0.0
박한이,삼성,20190514,@두산,W 4:3,7,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,,0.385,0.722,3,1.37,-0.54,-0.038,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190515,@두산,L 1:3,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,,0.379,0.7120000000000001,4,2.87,-0.38,-0.064,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190521,한화,W 9:3,7,DH,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.243,,0.35700000000000004,0.682,18,0.31,-0.36,0.02,2019,71432,외,40,25000만원,0.0,1.0,0.0,1.0
박한이,삼성,20190524,키움,L 5:10,8,RF,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.247,,0.35600000000000004,0.6809999999999999,12,0.54,-0.1,-0.016,2019,71432,외,40,25000만원,0.0,0.0,0.0,0.0
박한이,삼성,20190526,키움,W 4:3,9,PH,0,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.257,,0.37799999999999995,0.7120000000000001,1,6.65,1.88,0.8290000000000001,2019,71432,외,40,25000만원,0.0,1.0,0.0,0.0
공민규,삼성,20190503,@키움,L 3:8,7,1B,1,3,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.33299999999999996,,0.667,1.167,14,1.4,-0.19,-0.005,2019,68407,내,19,2700만원,0.0,1.0,0.0,0.0
공민규,삼성,20190504,@키움,W 3:1,7,1B,1,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.429,,0.5710000000000001,1.071,11,1.06,-0.28,0.012,2019,68407,내,19,2700만원,0.0,1.0,1.0,0.0
공민규,삼성,20190507,NC,W 6:3,7,1B,1,2,1,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.4,,0.8,1.3,9,1.0,2.73,0.22399999999999998,2019,68407,내,19,2700만원,0.0,1.0,0.0,1.0
공민규,삼성,20190510,롯데,L 5:12,8,1B,1,3,1,1,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0.313,,0.75,1.171,21,1.18,1.43,0.145,2019,68407,내,19,2700만원,0.0,1.0,0.0,1.0
공민규,삼성,20190512,롯데,L 9:10,8,1B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,,0.632,0.995,9,0.76,-1.43,-0.068,2019,68407,내,19,2700만원,0.0,0.0,0.0,0.0
공민규,삼성,20190528,@두산,L 1:4,7,1B,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,,0.591,0.951,9,0.69,-0.44,-0.027000000000000003,2019,68407,내,19,2700만원,0.0,0.0,0.0,0.0
공민규,삼성,20190530,@두산,W 2:1,9,1B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.26899999999999996,,0.5379999999999999,0.883,20,1.29,-0.77,-0.083,2019,68407,내,19,2700만원,0.0,0.0,0.0,0.0
공민규,삼성,20190531,@롯데,L 1:6,7,PH,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.29600000000000004,,0.556,0.922,3,0.16,0.95,0.011000000000000001,2019,68407,내,19,2700만원,0.0,0.0,0.0,0.0
공민규,삼성,20190605,NC,W 4:3,5,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28600000000000003,,0.536,0.8909999999999999,2,0.18,-0.18,-0.005,2019,68407,내,19,2700만원,0.0,0.0,0.0,0.0
공민규,삼성,20190608,@SK,L 0:8,8,1B,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.29,,0.516,0.8690000000000001,16,0.69,-0.24,-0.045,2019,68407,내,19,2700만원,0.0,0.0,1.0,0.0
공민규,삼성,20190609,@SK,W 9:0,9,1B,1,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.324,,0.529,0.924,16,0.33,0.58,-0.019,2019,68407,내,19,2700만원,0.0,0.0,1.0,0.0
공민규,삼성,20190611,@KIA,L 1:7,9,1B,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.306,,0.5,0.89,20,1.24,-0.6,-0.062,2019,68407,내,19,2700만원,0.0,0.0,0.0,0.0
